feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,target
1.4287329521358796,-0.6564140024286688,1.1959183951370944,1.7487957917299113,3.4452975258638125,-2.0731369190570756,1.0474487379886845,1
1.372277611184276,-1.5296753170840127,-0.8143265269010084,0.9517064625250437,1.368402318050981,0.02297121249801326,0.7242724451000699,0
0.11646394796330695,-1.226158064766079,-0.9583496440749626,-1.9193121086960967,-1.8353838992194353,1.7232234644962614,-0.9789086462201303,1
0.9590734001680165,-2.6854614008097597,1.3289500401423273,1.0427671381353425,2.051277148857766,-0.19908218867357697,-1.0682165784907858,1
-0.43229464985043875,1.0614045660828286,0.6540367460051351,-1.5216865235152555,-0.918220314852505,0.03189869356388997,-0.38196750589478634,1
-0.38380354280913287,1.1024530801278085,-1.2369017385487036,2.599532159014837,-0.19655463095371412,0.8686844140094812,1.0731753964594006,0
2.5160268263363346,0.16564639107676393,-1.821049507214087,1.198274911230377,0.8638234509537349,1.7459787539222136,2.24311931640634,0
-1.3793563032536622,1.5316248457953143,0.9027681670161645,-0.945475360987537,-1.7887131295176089,0.7890034658333049,-1.046328439525658,0
1.2393763582382529,1.0721668238894833,-0.5422320412469943,-1.6992345981489143,-0.5270095262639323,0.7974968301872758,1.0095486563233804,1
2.805699395575629,1.5777760352673722,1.4871583194732163,2.3813822410731302,3.7519630615395707,-0.5599377259924794,2.478944463032638,1
1.8730118805977019,2.471855566588495,2.811405649008943,1.5585203041688906,2.968342375549937,-0.4919789117000499,1.475270688628824,1
0.6709014809402556,1.5052167186544372,1.2689287448377904,-1.7129216360675836,-0.6483285633398231,1.1867718676752523,-0.18081000574169012,1
0.1590556038281289,-3.3621275647239557,0.1328355553056615,-0.48436985711502367,-0.04261523506891328,0.7616277852225202,-1.930546412841416,0
0.651051246774216,0.6833024346683407,-1.3643113346086757,1.6866871961829113,-0.38154305777541736,1.9533642557245074,1.072067287946234,0
2.288126369053299,-2.6383434876412855,-0.03130491252207679,-1.77298781942365,2.28738115650346,-1.7850482681744315,0.5147875893287275,0
1.0473698470792452,-4.731906698953345,2.5958698325131255,1.2676885016103079,2.5434590257447907,0.41261799551866285,-2.7896965802553537,1
0.8634355486647071,-0.7796763541332632,1.3877974921120932,1.9718878861826301,2.3730018311057366,-0.5918322032815068,0.06285594904803898,1
1.3374778045732234,1.1081344146150887,0.4031481977215169,2.375746223893394,3.6255810651014304,-2.907222630556035,2.628427791516971,1
0.9899446174188397,-1.86873217036073,-1.220323693964161,-0.7058755688290896,1.3464372778639735,-1.920706208570976,0.8693188493020734,0
1.928564037576124,1.2157539266770017,-0.08695955185100046,-2.3721439791282717,-0.9142241057681042,2.172531547463184,0.7122984406546518,1
1.5883838664716483,-1.5653746356125615,-2.923051781840921,-0.16188573259616357,1.901595617984874,-2.7485239308531373,2.6267603578299235,0
2.178851399083416,-1.387606772708003,-1.2957253085832874,0.22816866676721714,2.3892230427705905,-1.5935481760682197,1.9722976199748485,0
1.3735194441802256,-0.08758511728483631,1.8022582856377225,2.0937335640850616,3.4818416956346208,-1.7195677047833584,0.9293826576605763,1
1.7696068793058606,-0.6526953281082601,-0.7585691585383141,1.0248107990115705,0.2738319060933071,2.459257838957493,0.5639242034104431,0
2.0817013409442824,1.7339368235337322,1.9052788953932844,0.7955690909149642,2.206275341571624,0.22515314192704294,1.3194829626123417,1
1.1901850432546404,0.15156839658664123,-0.17360911328926387,-1.9737584593649633,-1.1763201803214516,2.123506643336432,-0.14911393006044826,1
0.8486667987539283,-0.48038178572415324,-0.4920470809147539,2.118032582682807,2.405871030262661,-1.7339887529050193,1.5405858920015372,1
-0.19467864713357552,0.19444029460035073,0.18440240903947924,-3.111826253517844,-2.44634621941364,1.8268169144810205,-1.3142510624418056,1
0.9568366382215866,0.8394149466406069,-0.7869346032263272,1.3568678284653917,0.7420369378893804,0.380790334335249,1.5351820469334025,0
1.2952578167058597,1.0646013179454217,-1.5408591623057246,1.3296198963104349,3.115751745646143,-3.987314877056485,3.715357355222177,0
2.1467101000454587,0.3156598699262898,-2.6773300976727405,3.698076738460021,1.4364010396804316,1.5968104405488726,3.0060946238879396,0
1.5558344806573954,1.9288890479369263,3.641429706113615,0.6732545886593924,1.9431003977257195,0.8571422928936023,-0.02324222187621819,1
1.7411148514863168,1.2225339981987606,0.5537515984684378,-1.3703401012681558,0.12559199326052847,1.1742890718682948,0.7996696101743289,0
1.2435727295956702,1.5660283073985233,-1.9698552920035004,0.31698477251974455,-0.0733734294805765,0.5931738094649169,2.393811173754044,0
0.10911840568310016,1.2107343324323654,-0.29712031470669875,-2.0500848068962467,-1.0866356391197165,0.08556660881303435,0.39720541893480504,1
0.3363164454401373,0.7566246981221499,1.325410051197753,-2.4216677957575126,-1.707256077959402,2.3011566955720157,-1.295770971820672,1
0.6089506843982218,0.39715639057210694,-1.081763418549471,2.9217532758912776,1.8197052345069107,-0.9207503434048718,1.9696739677062023,0
1.36702044508773,-2.0011527286098483,-0.22867122720874622,0.2612069347304551,1.546741437352813,-0.3944610619813629,0.21975896056172253,0
0.9258796603114264,-1.1395806525527559,-0.32513294093741907,-0.32237344345994834,1.19712801730387,-1.0771436707441593,0.5207498627445668,1
1.7063809509228594,1.3450210612194269,1.2829863563541983,0.5326915740428728,1.6738858708434805,0.1897197545460081,1.1588446385169227,1
0.39971806272354216,-2.7566873472990596,-0.43006296287308365,-0.6119075630951252,-0.16620363694986143,0.7530631598949311,-1.2244407226090563,1
0.41018038788183186,1.7140319145387877,-2.2113092108804633,1.7503854915769903,-0.09300291162262894,0.4102012305764442,2.3664116303274385,0
1.6427910895688826,-1.082726080615274,-1.1179314954569683,0.0866719692807415,2.223169283990297,-2.110659672623558,1.8323256311843943,0
0.24084002014891903,-1.803297570341167,-0.7704702875090494,0.7654444350714398,0.4994644876964436,-0.02455678937933825,-0.18379677498550875,0
1.724419312978685,1.1146439323809965,0.42098649285810186,-2.5871764633358687,-1.2204258744393983,2.6012071874715783,0.09483836664183366,1
0.6066565201006593,0.5739765539276895,-0.9498586990790151,2.2366009594119807,1.9472224657615653,-1.6515985513869946,2.1111890381319487,0
0.14023741801908496,-0.07657094566844536,0.7237363316578134,0.8621784114743507,1.195439480123625,-0.8670005789512343,0.14935689217086134,1
0.6578247282449539,1.286624111657089,0.7549046752228851,0.16094739077718945,1.0246290012112422,-0.6727071242857743,0.9338213030625765,1
0.7511455314004242,-0.43982259024051473,1.5897513453148884,-0.3354823055887055,1.1493696475977158,-0.27340344945346473,-0.4766179950931575,1
2.2653638852158986,1.3794919236884038,0.8357900706783118,-0.3049783959420107,1.131797046496492,1.0305030376421742,1.321202904578163,1
-0.031048900910547683,1.5389892656305602,-1.859239088649524,1.0854972689104816,-0.5801642249784829,0.413688411865191,1.6980497403235173,0
2.1783698957746127,-0.14181434705538787,-2.6620370563495594,1.0308774722593712,3.0390764302818787,-3.240135715350892,3.9536615673543842,0
0.966595699069904,-1.785178225389783,-1.3079340666044441,1.7485808604916993,0.8734842119905363,0.7473642165573116,0.4804863609556194,0
0.9663732849010314,-2.6599218454632894,1.1329527072285561,-0.11678956977701338,1.5660857574975182,-0.32909771599426996,-1.1224394739667494,1
0.07652451592413712,-0.7384731101949941,0.9375509443005505,2.7174230710636813,0.7089266338067067,1.6498628047970052,-0.8323303768082284,0
2.0680764442274198,-2.2045568478815043,-4.023422219352388,1.2947860110786449,1.3614268103766454,-0.46838651810185084,2.666177651092179,0
0.6572044713601277,-0.8102404196883374,0.7424216320807724,0.13121643663341398,1.5055916510482303,-1.1047923981379886,0.0699094380660136,0
1.1601933494100163,-0.28687731289850893,0.41148331353612433,0.6176520902483895,2.1973689190106764,-1.6003152790217197,1.0704852971216663,1
1.267131088053299,-0.4702506537831874,-2.309265402991097,2.1690814748728746,1.7536680535868876,-0.9982377346977882,2.474594345879141,0
1.4230054191461263,0.45383900433813473,-0.23980730387259974,0.18585251348487675,0.28910229611943455,1.351912626196977,0.8383047237863569,0
1.1683442802697277,1.4446777803532527,0.6643465858707731,1.259672123739001,2.6127176413261672,-2.088895491983169,2.0693179442371608,1
3.355884800048156,0.6012934954793915,-2.79342455886038,2.1968423450359,1.5561811613074856,1.758019154124683,3.658734686205505,0
1.6404999856452158,-2.496280847450705,-1.1262068730819483,-0.9497621596745058,1.4802929075391786,-1.2524043918754701,0.6720745899175432,0
0.5253114997638317,0.7272299200199703,-1.632648736850362,1.7664615747511183,-0.4286905281366198,1.7584536727717541,1.2247169458455551,0
-0.6903043567372995,0.024230752563851876,-1.4993141961142964,4.124509401612798,0.16115469856385245,1.0676557205640687,0.6948827743981091,0
-0.6002008278028108,2.979520052744857,-2.6913699031731557,4.2363435437169965,1.8427992630069132,-3.1538559955804146,4.2217574313154795,0
1.5100771047485644,0.323832789387837,-0.8421078288889483,0.8931630215566713,2.8297152645785433,-2.9280189698235244,2.7132229952906752,0
1.1088829986948288,-1.016863061751044,-1.698517545680668,1.3884852473318903,1.6006421740542198,-1.0632695199537667,1.685655961255153,0
0.3908318124050021,-1.3446210331696813,1.894457255160424,0.07182454516321324,0.9257357093576488,0.334448059684918,-1.429849247202613,1
1.2861991342472654,0.25017956198756686,2.1846652937527873,1.9741105001608987,3.362562285300296,-1.5680124432182259,0.7731817712780344,1
2.7409708511942674,-1.1997677428968672,-3.2484604963979837,5.106581121892624,1.5401773605961029,3.336571075168364,2.611035525568173,0
-0.8076925736151981,1.0907407564385019,-0.9355651168149683,-3.519485896809763,-2.684415741647405,0.22807649371812644,-0.2595827283620157,1
1.228594044382525,-1.010050851389857,1.389656470468527,-0.674692995495056,1.446560679329579,-0.4036214893912692,-0.35979542227814837,1
1.3857692072871317,3.0374112528617876,0.2335566579461663,-1.3032807595211504,0.8362634780533192,-1.1611780730140486,2.407235765590463,0
1.832225932274424,-0.941763691499353,-2.76750368660565,0.4362197668052623,2.145727262750789,-2.438314240393088,3.0134536931961695,0
2.2797440209384825,1.0052931488012655,0.0899713496615624,0.536102033825572,1.0804312909186933,1.4437893634105572,1.5319618094506673,0
4.56448203126847,1.5511661867047861,-0.6560578793971803,-0.4656487139968759,2.0855580348942873,1.446406467498255,3.4666048356434134,0
1.0037548369676106,-0.6356894811035723,0.857009187720999,0.43262265380732834,1.7681382234605347,-0.8386499020926445,0.28783456009154595,1
1.9318965684202096,0.07740699172712706,-2.0111866192420713,-2.570978310499579,-1.408477834485141,2.0463697782744195,1.1222404861349389,1
-0.8512332649712171,1.2154961827329815,0.33390649396841887,-0.5559349029401366,-1.0475060085514059,0.21298277946126876,-0.30706298468803855,0
-0.7473910923540119,0.6409088852503532,1.3664656820659569,0.0016304514093739009,0.30983394438103923,-0.9416327714633301,-0.5320595337813587,1
1.1398374019233908,0.8011417879507359,0.3015803162726317,0.9413121186141613,2.4902923025648556,-2.2213236597250656,1.9063235475353397,1
0.42358560767562503,0.9494210845840811,2.5100670050266243,0.6119655050439223,1.2409869161054006,0.06937324738187489,-0.4174940533433305,1
1.4607711631909432,-1.5729506867364438,1.6846756268950416,1.641235116543085,2.8554969719939387,-0.5427910933689819,-0.15455827064210573,1
1.7955117204787527,1.5673064150121725,1.991276448928174,-1.900179384207836,-0.47729700921870594,2.704293538631238,-0.32530134781786174,1
0.846217958461271,-2.1573350415098016,1.9285990878239248,1.589760305447088,2.5603993215972007,-0.6235793059285124,-0.938807000983364,1
0.41662598665880457,-1.2018419974023828,-1.5105745802613058,-3.736166042016202,-3.319040930885999,3.097123166819918,-1.298415832446906,1
1.2471688778718746,0.05872588355938935,-0.6852918734161106,-0.7690315331857607,2.594752147042841,-4.00659020003493,2.3990027172348207,0
1.7608453311545416,0.7602123143566348,-3.676069194270746,1.5512266906415886,2.9512872278207807,-4.057542486315665,4.990452901741012,0
0.7520253626480162,-1.3407259860092164,1.2983835996666175,-0.40717917295310757,1.7025750503763741,-1.3028465955630648,-0.4299345549796894,0
0.7517031214015156,-0.5182162300838324,1.153983749487419,1.5057400255235627,2.5425332815278496,-1.6155402579267517,0.49410975187785233,1
0.6642444096035823,-3.0628802678122753,2.6794102568534766,0.11472519002194281,1.7936729014193853,0.019287325181043258,-2.3530220046161103,1
1.103373703263042,-0.24035050642520006,-1.129513208788119,-3.622533199158516,-2.800812650593802,3.2032010553733583,-0.5911722051239131,1
2.300935678726928,2.030515890718502,-2.3522181689591544,1.4455251529247324,1.1214362807916678,0.43493891373422755,3.755216819293813,0
0.8743318948146036,-2.5432496551554555,-0.44705174293473204,-2.025448492757399,-0.16560050077320404,0.2533120510571445,-0.8931265155177812,1
1.202042546332074,1.4418026118964722,-0.3925265539804266,1.5616252056723932,2.535901253639395,-2.289345416771675,2.7351141362327414,1
1.5438893000905272,1.214551874666765,0.8015123469765195,0.29649558944474985,1.3725590003561392,0.07457362679295376,1.2237948591101773,1
1.467977396530194,0.7440720641940235,-1.7027618499235828,1.3234608417572629,0.3817245491709013,1.203204806492645,1.9886628598989733,0
2.0026850102707745,-1.3542896900780796,-3.133888331355009,3.944925868776522,0.41129638704746185,3.564460695102798,1.709302111722168,0
1.4525708194737144,2.075672762293923,-2.8840650871066895,1.7548440917612977,0.8260515799539401,-0.2892767040132147,3.7900065764444135,0
1.1437919581207268,-0.8760293332192409,-1.287605957121649,1.6022630616640336,1.7256587008255224,-0.8657972822088469,1.5454207867705594,0
0.6003782459293299,0.18551464413443086,1.4066438417157152,0.5734366865857059,1.0566607321841204,0.14357445366444932,-0.15812962854684093,1
0.518895175194751,-1.2331207997325766,2.7714339297434867,0.3920938766072498,1.4486658519037505,0.3010239114553468,-1.6557910135099771,1
-0.6462072210981957,2.0320402487461617,-1.0479341166604101,-0.30320328100324523,-1.3891214360929531,0.31738677605553167,0.9132425629242792,0
0.8667828597329952,-1.8758414655425018,1.3464549502485434,-0.314372909184484,1.4820803425164162,-0.5201166785848195,-0.8859131349860182,1
1.0313768609413927,1.4614650627644423,0.1523804609095506,-2.574412190176148,-1.3339568751198885,1.6177727989859136,0.2799882257467941,1
1.0544421766397587,-0.7689122462683349,1.8756903746745923,1.3812062836677121,2.5829512547773996,-0.8832116929022391,-0.057656718749603326,1
0.34836935931804036,-0.9294622209204789,1.7351150182136013,0.3305271877842394,1.2903447726660304,-0.37506814423391555,-0.8902359377680114,0
1.7549137852490224,1.9875620099684865,-0.8863248458382171,5.2004536908211865,5.037707079769402,-3.6592003416669963,4.73342716056376,1
-0.9135273561074011,-0.11684496100206765,1.277567718871479,-1.7534373774129266,-1.5089262457806463,0.8925742324144627,-1.9060597198884022,1
0.8936493386021108,-1.5655837179809355,-0.3998223823492777,0.08518774285805408,1.1392750292365077,-0.6469697539608763,0.2597017224823588,1
-0.21503836018560762,2.9272546741371785,-2.956773275202793,2.0534681461219697,-0.15544128141573077,-0.8233365527088061,3.3870350319711915,0
1.1328034106613418,1.067224022228118,3.0122032001223173,1.0675665706852686,1.8900319625403674,0.49705657228792866,-0.2088698858961773,1
0.26169396870320183,-3.4062723579876346,-1.0976663101963682,-0.5711634290483123,-0.2277747406532847,0.45879839730048544,-1.1904070083792002,0
1.3062004269965608,-0.29855607310174614,0.06943053576773828,0.5750779938481876,2.3394748725440118,-1.8881667446611872,1.4188053466946533,0
1.3979615656061681,-0.8928635561667659,-5.186673776477954,1.6746994061941445,1.4362630079641783,-2.2229737496535344,4.102435985500506,0
0.1364845237120691,-2.806682427600089,-0.7688773269611862,-0.732031925279164,0.03082906703059735,-0.2533474350896924,-0.9326744024035906,0
0.2842000416937267,1.334396219164073,0.9974416148685088,-0.7276227463496949,0.12892835004365275,-0.12047396208794248,0.24361695200793773,1
-0.5697884785852985,-1.7823673784538376,1.9785750837858482,-0.7429272222796661,0.4492815393555424,-0.6184464021053958,-2.1331877883427177,0
1.243266482432777,1.457387065697483,3.2792865409017478,1.07051857687149,2.004836936347289,0.5128475682304032,-0.08554850646609666,1
0.8151518943660523,-0.5963516131863691,-0.460034495067404,-0.052431457830050654,0.3346830709010461,0.34678584517041455,0.3428560810013769,1
0.9737511954136511,-3.14996047959635,-0.39484005494922103,0.2946454219801643,1.644636162606091,-0.9309611092060691,-0.31971736754026575,1
2.2263897037460927,-2.694517343005443,-1.7719560654715882,-0.597296290558937,1.7561267812610217,-1.00165825325522,1.2560862017239687,0
0.7357332893107696,-2.667881650579496,1.3532360585940935,-1.5555305037173426,0.27316257123891846,0.7165154031420795,-2.0037678577548568,1
0.2417145900170744,-0.4925781465180902,-0.8377616225856057,0.5095630383608623,1.5555459559080462,-2.4819043551879,1.2699896107087212,0
2.1793864079447687,-0.18886639245640957,0.35694622455429337,-1.1057201560749068,-0.13716719951055692,2.6715186448913086,0.0414067820955384,1
1.3563120239893556,1.0092149379840887,0.2816886058602367,-0.29802333817016413,0.7188996839254008,0.2816127515290685,1.080209336174444,1
-2.4130891536758163,1.2948046974411596,0.2256622346985988,-0.6787668818623678,-0.46574576510788224,-3.194381814166351,-0.09698277118887788,1
-0.6460225368134607,1.490985282290041,-1.3968971654932028,-5.309385972491888,-4.182995667083857,1.426037237111952,-0.46816300804515093,1
0.7380411241126914,1.6615841351756218,0.14989899423744846,0.19974762979632565,-0.14812641819149247,1.1628592255249104,0.8490739426483772,0
0.13749359429260255,2.7251177602075956,2.9926483189277984,-4.021192988688041,-0.725673826226497,-0.4705763174750037,-0.6504588915518169,0
0.2726535680138028,1.8517024654069716,0.6376678334510586,-1.1142774571594138,-0.15362425999664517,-0.2521135992879615,0.6371294038343822,0
0.08371184682675792,1.2180718675695295,0.8911255140698602,-0.027730673694759234,0.7917875321711216,-1.0977207249812828,0.5696270875245454,1
0.8410113370683814,-1.138620597753245,-2.1773118316231823,3.6624521774303083,0.19367646678728448,2.6411259347817033,0.8467037075746975,0
2.4754694408421045,1.7089206741693839,-1.7667630485195334,1.2472362699512232,1.1432083611080834,0.901409625056268,3.2299086227841873,0
1.253309142051263,-0.3281151245718009,0.2820301947461872,1.7945698335793268,2.7138058192058914,-1.562333518471368,1.3776573833900947,1
1.8169191773734106,-1.006529984405514,-0.1476774278001438,-0.5280583293721388,-0.14219424001234365,2.514265247719721,-0.18045712731660976,1
0.5293367152831547,0.23723817211213494,-0.2994580304942922,-1.748060984478366,-1.0252067071472601,1.0119313444811089,-0.05690713776914898,1
0.44247977937597827,-0.9741021899837434,0.6764864710887644,0.258522880287394,1.1387777606019063,-0.6380170824567286,-0.2515985127936149,1
1.5356533932900078,-0.6071099026874676,-2.891509729696545,-0.1463905497543132,2.397958431601371,-3.912004626916069,3.43700791171619,0
2.07038943614725,2.055954560987616,-0.27478547401120523,-3.7104877599120276,-1.8561238674973477,2.742203305661228,0.8639773094634697,1
1.0593784192743196,-2.124107341074968,2.986045008100501,1.878336020611803,3.035657547401633,-0.3525188835988563,-1.3454524505979697,1
0.9070382451625033,-1.105269501187082,1.4344210390528347,-0.7090502180134275,1.7667895237882765,-1.4123954445038926,-0.30070773567359255,0
1.427481064141475,2.052956700069932,0.47133949054879287,-1.3071729394078304,0.27899150745898915,0.2715524773197343,1.3548468637275308,1
1.812964285860096,0.9787070314753892,-1.0071315926621867,-3.6539928370026913,-2.10280785509195,2.6900180272554204,0.5666915936097345,1
0.17966992449421348,-1.319090296176214,0.18641621092358995,-0.7271124299402107,-0.019891966333655746,0.12878867755853607,-0.7879463427484749,1
0.6013809943589652,-0.6661492505207218,0.4061136969537562,0.4266741778732098,1.7006713409111993,-1.5384771715697878,0.4705293600694982,1
-0.34532009749812054,-0.006416912920218065,0.6219636558274135,1.3370336331736823,1.1112103488619753,-1.0948545385115738,0.08167759558533973,0
1.251938586189362,-1.2350260378413673,1.338058914284317,3.450422725964077,3.8667299512442814,-1.547245399900746,0.7159855122420762,1
0.018231527275439086,0.051679446530035644,-1.41946447931951,2.4558816160155192,1.0483306441818225,-0.8205251754073883,1.4659879599238195,0
2.7764646095703167,2.2467064236697087,3.237381315399258,0.2648911844899646,1.9590050448544527,1.8968544814557364,0.6961400408041191,1
0.6897132915211847,1.7898136866130523,-0.05012754768469896,-0.3173982629414952,0.7211215323814658,-1.0363455878394063,1.6307034650358694,1
3.496632665745659,-4.9191772234458035,-2.1426777016986067,-3.6157107492313356,2.0059996728018468,-1.7544303892156603,0.8966604659111626,0
0.5159629787660855,0.19498003547032305,-0.2347820809283565,-1.4172130357985464,-0.7602953900496462,0.8161318553047345,0.00915268213413206,1
3.145582120295319,2.071650438279878,3.597562560886253,-1.3001415830808898,0.5274871979340104,4.050416500982069,-0.3439346457538289,1
1.772147813429327,0.2383416623770508,-2.1755704510030363,2.249478352739842,0.49858471354533374,1.9697223832803874,2.0853795082828324,0
1.2624005551207258,0.7582583181352653,-0.0033096463474682203,2.3249539117091236,3.370795084355897,-2.747437920810813,2.5479828477997843,1
0.4466556727294262,1.1161259899693277,-1.8658054158147412,3.404640788350188,1.8139952330509101,-1.3850294958266876,2.8439560009524705,0
1.3553278516078973,2.8170894619316535,-0.9375224716534896,-0.10837483236750378,0.5524323848145358,-0.39703545961672226,2.8185662061586534,0
1.6540366248047702,-0.32494538345333424,-1.3871192603554943,2.9799311224231073,0.7648772677312815,2.481302495758287,1.3074635706844264,0
2.0624592462374682,-1.6048405467242866,0.2540981917407361,-0.9893920394747882,2.524483330525045,-1.9865911889100825,0.9371664355814124,0
0.5809102975904493,-2.275113506934149,1.0068658265701695,-2.1432369847310184,0.13336341972494678,0.005478665953972728,-1.6101490290506146,1
1.0561986468929545,-1.0454829727891488,2.373738101766766,1.750476588137769,2.7831818659981176,-0.6018707994209647,-0.46378868913582727,1
0.851476812748609,-1.152640057119608,-2.4158679000259076,2.304043214922869,0.8851655786309757,0.20218624426459808,1.5445088574616088,0
2.3060872733150686,0.8518985988376838,-1.5227988253005516,1.680248224015989,1.227925005649256,1.1865820666658062,2.568329246339831,0
0.7469433751271699,-2.380326469763033,1.0675911361463943,0.11707965848889135,1.1167629753890496,0.2641736494205562,-1.2569464037450482,0
-0.6290190709312724,0.7066294074823778,-1.537571776528523,-4.150903949200113,-3.3681738053602577,0.9623175493285165,-0.3962277847569568,1
2.112720363603629,0.5529678717670184,1.6581957438616033,0.9353116888825523,1.882972629863401,1.0875918468151275,0.6248443916488753,1
0.6121337763517387,-0.8026267439423034,-0.08251353275655338,0.3044022348754708,1.2318318209340018,-1.022037020668848,0.45517275105999194,1
4.29935592952793,2.558785860648096,0.9799297300344266,-1.2677716291575436,1.156165844339651,2.8817200483206866,2.337563232958371,1
1.4781119112827628,3.856238840111592,4.0285446034750905,-0.048477810740577665,1.9413063269762207,-0.017714767851619184,0.8294150643417587,1
0.8099113056411755,-0.6864330978430664,-1.2108766697739157,2.41347021788165,0.15478999205327396,2.1638547201586076,0.5008013817968311,0
0.3402131583273711,-1.5878655254508924,-0.7622096878548064,0.7473998689596527,0.8716699773853623,-0.6221178079703351,0.18039620940730142,0
0.7238656195935557,-0.18154491789331595,1.933763388111908,1.9480972183039984,2.9068781232690566,-1.5901766313499195,0.32561861276209936,1
2.3496165563347455,-0.38185224623196845,-0.6612910840805974,0.5666702527950538,0.36174612927318095,2.744792141849616,0.8431875383146832,0
1.371411534540711,0.7496150826104776,-0.7425655944458437,0.8382582414572416,0.7140775806203067,0.6508350053381375,1.5531841941978435,0
-1.22426272546317,-0.9192032522301163,0.3652855358481968,1.328494789897608,-1.7151248694668066,2.8785238368311896,-2.1553156373356512,0
2.054900042349867,0.13356071238494005,1.0253142846429588,-1.9573190242101823,-0.9730592047366846,3.678599972371428,-0.712220571099818,1
1.1285708896416629,1.6892829286185962,-0.37950602875037776,2.1134567758325034,2.8965097313078934,-2.667029311421877,3.029500052138343,1
1.0646252283876265,-1.7088826105507338,-0.7674370097479797,2.052076150276129,1.0084958713590968,1.1751589931757778,0.22440783937213205,0
1.8051064615026209,-1.1615173217185164,-1.1474658412247796,0.5395159756625412,2.246372751656833,-1.5744852555734434,1.8153126679211091,0
0.6446523111076425,-0.287652023960165,0.06975724255225624,-1.111460250875796,-0.5687097641922416,1.1728599761860545,-0.3553883675038214,1
1.0674155512432875,-2.0938315689921367,1.4300260292381477,-1.1569778911382578,0.7525148642308699,0.5300641304783051,-1.4126911060359786,1
1.3727186780966663,-1.006668216760222,-0.23114960859825717,4.635782876847752,4.495243365049531,-2.577763165426435,2.246648994954769,1
0.4646792759495616,1.0401743121757347,0.6819889355138553,-1.4837986607851636,-0.5698400606904954,0.6950181157632223,-0.04044919573219522,1
2.8900849902993375,0.13280251175431468,-1.9987733492349293,2.4125387677097523,1.5892540091902236,1.7926196856208976,2.7649547478930057,0
1.3083111052725471,1.2891212450410527,0.7546152886244972,-0.7959453236419408,0.37792229124519017,0.6635515859282735,0.7294970559616619,1
2.7680434696658467,-0.31942426743880414,-2.6894690892901103,3.352979304526994,1.6734498295223967,1.8969440074159636,2.9452171318583122,0
0.9442702165955977,-1.8095602804886686,1.5744877994913176,2.4327191222318945,3.0900094200617594,-1.0830937407816827,-0.2220300993621796,1
3.1193963202896375,1.882695566108316,-0.7798715877915842,0.7137203468194488,1.5760515845066303,1.1352864681285806,3.0684460387811066,0
3.0057921833574794,2.5414259152591647,0.47043302547320986,-3.2447945476045246,-1.0393606580133035,3.246682172280774,1.2528419446460461,1
2.2495575680648425,-1.5095450606326113,-2.0970169368186333,2.7265036937305673,1.7036921641169651,1.2524563857339528,1.8456045216470018,0
-1.3088380311527352,-0.14634223984634231,1.4605621766100794,2.6355216663134415,0.16133091883709236,0.8317576021824737,-1.4439759503484906,0
1.5273514459132742,2.559351883039633,-1.9050544584493885,0.7073454306491003,2.0825940628946964,-2.8210113917412976,4.256857173745756,1
0.9885644538508639,-1.364830711812808,-0.5299068202999981,0.8968112622868464,2.355148649710705,-2.219446414258716,1.1653024885539036,1
1.676916673724665,0.19516715178260813,-1.5661001260332763,2.375772258763643,0.6888981917316762,1.9580340935007103,1.7287043043874097,0
3.433063498663535,-1.7389017848105568,-0.32585975538307943,2.8139501603711112,1.956054515411956,3.601547059902404,0.8488012526738651,0
-1.9034467322987982,1.6891243495550587,0.40832228591619635,-0.4251246213886428,-1.626792928707392,-0.15635699177806628,-0.6509879464924451,0
0.6981463067949594,-0.4831006270589797,-0.5519635056763703,1.5062206581460909,1.5454382815600172,-0.8873096474454943,1.071244947246454,0
1.0985758738503948,-0.5515446310135993,-1.4493885008922018,0.4546326649143734,2.1080692533780163,-2.6867880675619924,2.1609228815153405,0
0.5459895980317055,-0.38367523805016046,-2.7218224941036078,2.7556927648801004,1.1472566843907654,-0.7026350345538543,2.2575556368081586,0
-0.5242277426872082,-1.3200483894631576,-0.09764832673025026,2.314534987010777,-0.2169014647853063,1.708857082178652,-1.0864288871211227,0
2.1932609388928967,1.0919801023228,-1.6950061530203389,1.2979830401688295,0.863370772484238,1.2402213507086488,2.607482803995184,0
1.7858243763942316,1.1390864571072918,1.9120155420529876,0.48426970468579045,1.5468270657050405,0.9111097054036524,0.5467115557436241,1
0.7312542612785485,-2.341886403585158,0.4781460794238559,0.4355166463562773,0.6481240456947941,0.98740442468944,-1.1449824205919936,0
2.4276137081296074,-1.24321687074905,-5.670323566427218,1.191600726538222,2.176522349773773,-2.7212866778617144,4.923479840570943,0
0.9293384616571538,-1.3361844243221872,0.9849707423590925,-0.614965826667526,1.7620378309422664,-1.5120701968776307,-0.12450921980269175,0
0.9672671625037802,-1.4746055655323107,-1.1121176539052726,1.2281077683879635,1.3037306558440898,-0.39505694732656405,0.8268313020943008,0
0.362141409963604,-2.038668527252147,1.670865890688884,-0.16934465420705758,0.6926766115658466,0.55672153338851,-1.7924173289141239,0
0.45635763211872504,-0.40409707522060767,-1.8458046578442122,-3.753804333671523,-3.073749988394979,2.313755150720972,-0.4594667320549115,1
1.4094628212644797,-0.8192811928833581,2.367555025275559,1.429473118180907,3.040543667968694,-0.8841491092956377,-0.08455956090556908,1
